cluster28,2024-08-01 01:21:00,2024-08-01 01:21:30,152.6,231.72037109375
cluster28,2024-08-01 01:21:30,,152.6,231.720371
cluster28,2024-08-01 01:22:00,2024-08-01 01:22:30,154.59998,229.001796875
cluster28,2024-08-01 01:22:30,2024-08-01 01:23:00,145.79999,218.279482421875
cluster28,2024-08-01 01:23:00,,145.79999,218.279482
cluster28,2024-08-01 01:23:30,2024-08-01 01:24:00,145.8,218.279462890625
cluster28,2024-08-01 01:24:00,,145.8,218.279463
cluster28,2024-08-01 01:24:30,2024-08-01 01:25:00,145.79999,218.2794921875
cluster28,2024-08-01 01:25:00,,145.79999,218.279492
cluster28,2024-08-01 01:25:30,2024-08-01 01:26:00,145.8,218.279482421875
cluster28,2024-08-01 01:26:00,2024-08-01 01:26:30,126.6,189.27078125
cluster28,2024-08-01 01:26:30,,126.6,189.270781
cluster28,2024-08-01 01:27:00,2024-08-01 01:27:30,112.20001,169.99240234375
cluster28,2024-08-01 01:27:30,,112.20001,169.992402
cluster28,2024-08-01 01:28:00,2024-08-01 01:28:30,112.19999,169.992412109375
cluster28,2024-08-01 01:28:30,2024-08-01 01:29:00,112.200005,169.99240234375
cluster28,2024-08-01 01:29:00,,112.200005,169.992402
cluster28,2024-08-01 01:29:30,2024-08-01 01:30:00,97.2,120.118095703125
cluster28,2024-08-01 01:30:00,,97.2,120.118096
cluster28,2024-08-01 01:30:30,2024-08-01 01:31:00,97.200005,120.1180859375
cluster28,2024-08-01 01:31:00,2024-08-01 01:31:30,114.200005,136.063232421875
cluster28,2024-08-01 01:31:30,,114.200005,136.063232
cluster28,2024-08-01 01:32:00,2024-08-01 01:32:30,110.0,129.683701171875
cluster28,2024-08-01 01:32:30,,110.0,129.683701
cluster28,2024-08-01 01:33:00,2024-08-01 01:33:30,97.40001,114.116865234375
cluster28,2024-08-01 01:33:30,2024-08-01 01:34:00,83.0,92.2398681640625
cluster28,2024-08-01 01:34:00,,83.0,92.239868
cluster28,2024-08-01 01:34:30,2024-08-01 01:35:00,73.50001,86.152359375
cluster28,2024-08-01 01:35:00,2024-08-01 01:35:30,75.6,89.098720703125
cluster28,2024-08-01 01:35:30,,75.6,89.098721
cluster28,2024-08-01 01:36:00,2024-08-01 01:36:30,71.6,80.26515234375
cluster28,2024-08-01 01:36:30,,71.6,80.265152
cluster28,2024-08-01 01:37:00,2024-08-01 01:37:30,69.399994,76.691572265625
cluster28,2024-08-01 01:37:30,2024-08-01 01:38:00,65.3,73.00975
cluster28,2024-08-01 01:38:00,,65.3,73.00975
cluster28,2024-08-01 01:38:30,2024-08-01 01:39:00,64.3,72.635166015625
cluster28,2024-08-01 01:39:00,,64.3,72.635166
cluster28,2024-08-01 01:39:30,2024-08-01 01:40:00,64.299995,72.635166015625
cluster28,2024-08-01 01:40:00,2024-08-01 01:40:30,61.100002,70.5807265625
cluster28,2024-08-01 01:40:30,,61.100002,70.580727
cluster28,2024-08-01 01:41:00,2024-08-01 01:41:30,62.3,67.361015625
cluster28,2024-08-01 01:41:30,,62.3,67.361016
cluster28,2024-08-01 01:42:00,2024-08-01 01:42:30,56.000004,61.71207421875
cluster28,2024-08-01 01:42:30,2024-08-01 01:43:00,46.8,55.4778291015625
cluster28,2024-08-01 01:43:00,,46.8,55.477829
cluster28,2024-08-01 01:43:30,2024-08-01 01:44:00,44.0,50.8361171875
cluster28,2024-08-01 01:44:00,,44.0,50.836117
cluster28,2024-08-01 01:44:30,2024-08-01 01:45:00,44.7,53.097900390625
cluster28,2024-08-01 01:45:00,2024-08-01 01:45:30,44.700005,53.097892578125
cluster28,2024-08-01 01:45:30,,44.700005,53.097893
cluster28,2024-08-01 01:46:00,2024-08-01 01:46:30,46.7,53.776181640625
cluster28,2024-08-01 01:46:30,,46.7,53.776182
cluster28,2024-08-01 01:47:00,2024-08-01 01:47:30,46.700005,53.776181640625
cluster28,2024-08-01 01:47:30,2024-08-01 01:48:00,43.300003,52.13494921875
cluster28,2024-08-01 01:48:00,,43.300003,52.134949
cluster28,2024-08-01 01:48:30,2024-08-01 01:49:00,45.399998,54.162099609375
cluster28,2024-08-01 01:49:00,,45.399998,54.1621
cluster28,2024-08-01 01:49:30,2024-08-01 01:50:00,45.4,51.689248046875
cluster28,2024-08-01 01:50:00,,45.4,51.689248
cluster28,2024-08-01 01:50:30,2024-08-01 01:51:00,46.4,52.212654296875
cluster28,2024-08-01 01:51:00,2024-08-01 01:51:30,49.2,52.542728515625
cluster28,2024-08-01 01:51:30,,49.2,52.542729
cluster28,2024-08-01 01:52:00,2024-08-01 01:52:30,47.100002,50.5155791015625
cluster28,2024-08-01 01:52:30,,47.100002,50.515579
cluster28,2024-08-01 01:53:00,2024-08-01 01:53:30,42.899998,49.0382880859375
cluster28,2024-08-01 01:53:30,2024-08-01 01:54:00,40.800003,47.011142578125
cluster28,2024-08-01 01:54:00,,40.800003,47.011143
cluster28,2024-08-01 01:54:30,2024-08-01 01:55:00,39.800003,46.6719970703125
cluster28,2024-08-01 01:55:00,,39.800003,46.671997
cluster28,2024-08-01 01:55:30,2024-08-01 01:56:00,39.8,46.6719970703125
cluster28,2024-08-01 01:56:00,2024-08-01 01:56:30,39.800003,46.6719970703125
cluster28,2024-08-01 01:56:30,,39.800003,46.671997
cluster28,2024-08-01 01:57:00,2024-08-01 01:57:30,41.9,48.918662109375
cluster28,2024-08-01 01:57:30,,41.9,48.918662
cluster28,2024-08-01 01:58:00,2024-08-01 01:58:30,41.9,48.9186591796875
cluster28,2024-08-01 01:58:30,2024-08-01 01:59:00,41.9,48.9186591796875
cluster28,2024-08-01 01:59:00,,41.9,48.918659
cluster28,2024-08-01 01:59:30,2024-08-01 02:00:00,41.9,48.9186669921875
cluster28,2024-08-01 02:00:00,,41.9,48.918667
cluster28,2024-08-01 02:00:30,2024-08-01 02:01:00,41.9,48.918662109375
cluster28,2024-08-01 02:01:00,2024-08-01 02:01:30,125.20001,239.06591796875
cluster28,2024-08-01 02:01:30,,125.20001,239.065918
cluster28,2024-08-01 02:02:00,2024-08-01 02:02:30,143.90001,252.215556640625
cluster28,2024-08-01 02:02:30,,143.90001,252.215557
cluster28,2024-08-01 02:03:00,2024-08-01 02:03:30,134.30002,241.9314453125
